"","MeanRandom","X.Intercept.","ObservedPair1","Sex1Male","s.AgeMonth1.","s.Ind1.","s.Ind2.","p..Intercept.","p.ObservedPair","p.SexM","p.s.AgeMonth","p.s.Ind1","p.s.Ind2","dev.expl","NbDyads","Type"
"jd5890","0.0720383623842299","0.0737888137894774","-0.00381183480953885","-0.00409539163998808","4.58011960093942","1.2325304633044","0.00609937214958824","3.67468648129286e-290","0.010797041316006","0.00841604110810607","0","0.0419796135562278","0.326111312558598","19.504389712693","398","WU"
"jd1891","335.98743718593","329.85804210689","18.8307386284035","14.1827647529857","5.51002406393511","4.33875086495767","1.92377585170574","1.07058946899409e-255","0.00961867947914551","0.0745157507169341","0","0.0166887265018594","0.0319272826816611","46.0965114824225","398","NumberSharedASV"
"jd2891","53.2973162233679","53.8447471339591","3.07498494445094","-1.16524972670262","3.98627691226423","10.188628343594","5.00639122131306","7.60876825293066e-295","0.00117474001961451","0.308104325982423","0","0.00103907793568259","0.00922941790684728","27.5306276393849","398","PropSharedASV"
"jd3891","0.657338567839196","0.65970296048338","-0.0298575775581412","-0.00495594351037457","4.54786251683273","6.19524618856856","0.00204965724778961","0","0.00288663678453245","0.657716790867834","0","0.00793665649469566","0.0763498055656574","40.5981566597964","398","BC"
"jd4891","0.569022585604279","0.573593841898508","-0.0160133687184796","-0.0100308564793318","5.91803163100123","15.6856360994554","0.00287230992829492","0","0.0302890672643809","0.302508587565115","0","2.16091037305022e-05","0.0760736927427761","51.9190015151935","398","UU"
"jd5891","0.0713909008503918","0.0728020425519882","-0.00316444441441183","-0.00328458053360143","4.47072935244957","0.000886374309980618","0.0150151063020075","1.60458293731489e-296","0.0300526342357149","0.0274728820569892","0","0.169810812348544","0.0919344315388722","19.9930185336613","398","WU"
"jd1892","349.912060301508","343.977343779397","5.00989767368725","13.7106521373312","5.51227833627342","4.91369466752135","0.00551671594362399","4.6851693977838e-270","0.486783729658965","0.0833083300167318","0","0.0130336660980215","0.611735825652436","47.0882094281769","398","NumberSharedASV"
"jd2892","55.312043507906","56.0316942205585","1.10588134403984","-1.61392162173002","3.95358696097608","3.73542146724435","0.00323341453860419","0","0.224993034080858","0.100464080766478","0","0.020233658473427","0.244053577113416","26.5220194642222","398","PropSharedASV"
"jd3892","0.648572613065327","0.650905728675711","-0.0210916154466995","-0.00498613453837357","4.4896821867789","5.23899767251949","0.0011624175792802","0","0.0322339607190186","0.645735728710615","0","0.0100887066118167","0.285389955882138","42.3043761934054","398","BC"
"jd4892","0.561936443194683","0.56505320651801","-0.00892730878249671","-0.00724164535553133","5.71812603585798","16.1695969565326","0.000944611272640962","0","0.215934641583772","0.45008750002302","0","9.71341926225833e-06","0.518423127682836","53.4870692177421","398","UU"
"jd5892","0.0715203017900388","0.0727290445114105","-0.00326369360898738","-0.0027709450195941","4.65437744802955","0.0138009474774751","2.27497169262055","3.72567616761416e-286","0.0285464095275738","0.0706748728536409","0","0.122274920606065","0.0308844789124407","21.5161543618561","398","WU"
"jd1893","338.150753768844","331.976164771845","16.7710037028142","13.6460884351472","5.58954695614519","4.25710189824423","0.0076094571770316","7.79501019967747e-265","0.0189879953130523","0.0789356976887448","0","0.0152468006089639","0.651655286957925","46.875549888011","398","NumberSharedASV"
"jd2893","53.642185828409","54.2847248589954","2.77296281539333","-1.51117806001867","4.1782079892525","0.0176985801570114","0.621137472815274","0","0.00298125767468087","0.11288661607985","0","0.135295693313595","0.0490468785821004","24.7018861998688","398","PropSharedASV"
"jd3893","0.651457286432161","0.653539574896388","-0.0239761489556199","-0.0029407605168863","4.70432167759918","7.4184240968814","0.00216887402205437","0","0.0147719804044364","0.792941075034128","0","0.00424195696259944","0.139062318917382","42.0659048977417","398","BC"
"jd4893","0.5631394601431","0.567409071873573","-0.0101301234417966","-0.00808308622959425","5.94681260667521","13.5726687129192","0.00317042014718764","0","0.162105181293673","0.378709424289604","0","8.81125118529225e-05","0.200215678722128","53.1255740521899","398","UU"
"jd5893","0.0718831328617501","0.0732643277371797","-0.00365264682996454","-0.00318030614990756","4.64717360563295","0.0126100139274585","0.701577349458265","7.05015369871344e-300","0.0114904625247335","0.0314194353883045","0","0.0916776570740881","0.0477148218860093","20.9040195312318","398","WU"
"jd1894","341.685929648241","333.19230287588","13.2370325438942","19.7641097613651","5.67846528267952","0.00237894282438649","0.0248975983913817","1.61949604353652e-275","0.065654415041866","0.00723086793150805","0","0.158752907445963","0.0824250766040331","46.2313398854348","398","NumberSharedASV"
"jd2894","54.21912298114","54.336838415746","2.19880815044135","-0.273998579177317","4.1864001574902","0.00284416786372416","0.00206528788982408","0","0.0181703655877471","0.772756502581946","0","0.359067161625347","0.310134461276293","24.2988570950251","398","PropSharedASV"
"jd3894","0.649924497487437","0.655211836098294","-0.0224436078667965","-0.0114646124209084","4.63559275912659","3.82812075476983","0.00107431148945603","0","0.0220697496425264","0.278120306881798","0","0.0187653962135141","0.300585518544682","42.0492859073091","398","BC"
"jd4894","0.564265295787956","0.569636414532651","-0.0112563449572207","-0.0119690217733012","5.91372444166115","11.1529225350864","0.00333418223467524","0","0.123486085275276","0.177605063055364","0","0.00070206146779328","0.0823571720710892","52.0376889593432","398","UU"
"jd5894","0.0704326108076181","0.0718019222064872","-0.00220620735397336","-0.00318544719585302","4.44495197831007","0.00609433185721733","0.0276457582079801","1.03471105908249e-292","0.129981407102444","0.0324388901663291","0","0.0689617298664025","0.062236809406468","18.7848523297115","398","WU"
"jd1895","347.06783919598","340.489060660723","7.82182763469404","14.9819755088455","5.47347829603873","2.81475473021966","0.556125785368619","2.29412590426122e-265","0.290194452236596","0.0574827386719817","0","0.0267712319975808","0.0513987112013763","45.4312302335164","398","NumberSharedASV"
"jd2895","54.8962511515807","55.3086771244609","1.5202731129577","-0.967329004958846","3.92757264750853","0.00537677728686892","0.27198371560712","0","0.112823567638053","0.323193046608202","0","0.0955860793594862","0.0570163550096872","23.9564972768017","398","PropSharedASV"
"jd3895","0.651371105527638","0.652039976625562","-0.023890099062001","-0.00155638393694324","4.40263183943896","0.000687264399238111","0.0015790901272008","0","0.0165020668604577","0.878212467984006","0","0.0897490490861705","0.23715495218213","41.6310105664617","398","BC"
"jd4895","0.562723894701417","0.565947496057109","-0.00971465281946192","-0.00692578459118089","5.72800921816608","11.5513751649148","0.00204410257446984","0","0.189963004608343","0.444773445907241","0","0.000532165836697907","0.358389375046278","51.9210552091575","398","UU"
"jd5895","0.0713263980221032","0.0724456953388435","-0.00309989839535968","-0.00260513839973334","4.23936600928286","0.00403515578969742","0.0027622375251964","4.42829943945769e-287","0.0389735897342077","0.089173801037653","0","0.149497092617719","0.179466971553417","19.000550372991","398","WU"
"jd1896","351.115577889447","343.741853223572","3.80679019192131","17.1340803788991","5.65180243316482","0.151244217559565","0.00540957337917873","2.94805547985798e-286","0.592799611724107","0.0189478058936744","0","0.0562921422577264","0.165138429058359","47.5503347921386","398","NumberSharedASV"
"jd2896","55.5095833621987","55.8437954215334","0.926880530942314","-0.862523115613101","4.14887433504595","0.00142002437554047","2.45176676010993","0","0.306229479958163","0.353972874061512","0","0.165416334513209","0.0301078067951822","27.676904423707","398","PropSharedASV"
"jd3896","0.638975376884422","0.645009240134225","-0.0114944715389326","-0.0126902331156661","4.78140970643474","7.49407511123503","0.000560697431556397","0","0.221123596124927","0.23715081063528","0","0.00325848733904555","0.972398394532179","46.1030271436152","398","BC"
"jd4896","0.556303929175653","0.561537531756823","-0.00329485116172994","-0.0114079929422736","6.00921267124324","14.0286894682946","0.000871333697049144","0","0.633646876086033","0.196918068766604","0","7.01734794513742e-05","0.870134890144933","56.3671260313002","398","UU"
"jd5896","0.0703235704943758","0.071821907660723","-0.00209712934181444","-0.00348729278523708","4.75145525460171","0.000947047613187571","0.00817448960856322","9.22478003433017e-292","0.151498124761107","0.0196737230785132","0","0.318871470878167","0.108213749111074","22.6616421176966","398","WU"
"jd1897","345.922110552764","340.644376209542","8.99991026259257","12.283870100241","5.51550425274812","0.0012675440459267","0.00510334038824051","1.16928406323061e-282","0.208804871863939","0.0933169609043458","0","0.195316289455594","0.406069484148082","46.6645818999549","398","NumberSharedASV"
"jd2897","54.772705120151","55.4505654424637","1.64513845315989","-1.57765254390851","3.80234663069612","0.000828418349713606","0.0105292363724419","0","0.0735331745546129","0.0927160132627416","0","0.296271128779336","0.119027256507225","25.3520530651632","398","PropSharedASV"
"jd3897","0.641341708542714","0.640988056511117","-0.0138607687413807","0.000823392053802827","4.53169778777147","0.00159866319257541","0.00125708730264386","0","0.15185339993324","0.933527160093135","0","0.0787649455736317","0.0954556649525383","42.8235219444821","398","BC"
"jd4897","0.559936411724281","0.562123306767769","-0.0069272762927602","-0.00483069465152944","5.833471389268","10.2961212594636","0.00168000514241062","0","0.337532144599226","0.57641683313166","0","0.00126214943201231","0.152271413457856","53.0877643008023","398","UU"
"jd5897","0.0714164318854751","0.0724238652305923","-0.00318798202050782","-0.00232491964680665","4.52329606641643","0.00274658249657994","0.731463778799165","2.20344231365615e-282","0.0359297956121958","0.134774054501576","0","0.292391059107396","0.0464441434301135","18.7341553914997","398","WU"
"jd1898","341.673366834171","334.194421577925","13.2499089152616","17.4010065929531","5.58495731655995","0.0016347528581885","0.0174792412496151","1.09206820298105e-265","0.0764801601501338","0.0228979769131611","0","0.0658035992880122","0.303284711139622","44.3304692319787","398","NumberSharedASV"
"jd2898","53.9010802642233","54.1941326377093","2.51684716430859","-0.669404941663217","4.09291997146784","3.4783361378901","0.00986725543089051","0","0.00684161754835779","0.501928352281942","0","0.02221213567903","0.249854893331689","25.4263200985604","398","PropSharedASV"
"jd3898","0.653417713567839","0.658593893066274","-0.0259368046522246","-0.0108702872813722","4.58234431264189","4.55161759372538","0.000788761285811466","0","0.00973144942128186","0.319946428688606","0","0.014676134853549","0.30806506032026","40.0322769548363","398","BC"
"jd4898","0.567958444913391","0.573636012389824","-0.0149493986694594","-0.0109838514566463","6.05120104073666","14.6834988306877","0.00119958974418834","0","0.041301644200368","0.246038763171736","0","4.41543617271112e-05","0.271706014634059","52.6149098814459","398","UU"
"jd5898","0.0711091367912224","0.0725826572383932","-0.00288262416597675","-0.00345310160010383","4.43550803167605","2.70778015375591","0.00301809455811027","1.10740600284461e-290","0.0461613577957202","0.0245117931862113","0","0.0300064572523289","0.316293047242872","19.6200832433928","398","WU"
"jd1899","343.597989949749","338.228068240028","11.3244595632475","12.492771418594","5.65984110241372","0.0053975315419387","0.0331286969673092","2.12455416141607e-274","0.122205071487921","0.0953093415714887","0","0.0819669867875439","0.0860978700525508","43.8532149611476","398","NumberSharedASV"
"jd2899","54.6303201772231","55.2625594094422","1.78908373398012","-1.61781795816928","4.25059589477505","0.00259629819759662","4.78245400109489","0","0.0600481610649674","0.10038515048696","0","0.170469291567646","0.0121852602051946","23.0554452343053","398","PropSharedASV"
"jd3899","0.650991206030151","0.65160805228815","-0.0235104226541429","-0.00143481105086484","4.85970287329481","0.000948953871092422","0.00237974742505801","0","0.019103576915746","0.888454384367299","0","0.0940265527072961","0.0966977693658424","38.4096431601167","398","BC"
"jd4899","0.563899877339041","0.56672114366619","-0.0108908522415867","-0.00597573331015112","6.06081030837092","10.5110345924162","0.00278207512513805","0","0.143653750662115","0.504200716307318","0","0.00119717575699951","0.0897502500325239","50.2906730601992","398","UU"
"jd5899","0.0713202062658789","0.0719813224343615","-0.00311410748680522","-0.00145376212327826","5.09573836809767","0.00441599367122109","2.094198245264","1.48083786119241e-289","0.0329438700542853","0.332141965848743","0","0.13009041878627","0.0319086045283343","19.26763837505","398","WU"
"jd1900","337.819095477387","330.853145684115","17.1023585287981","16.2125044100427","5.49126055812181","0.00786424956718188","0.0125042655500523","3.7949144842296e-270","0.0189625324519554","0.0294813118926215","0","0.0770169443074221","0.118427269944396","46.2420489571928","398","NumberSharedASV"
